page,claim,verdict,tags,date,author,source_list,source_url,value,name
https://www.snopes.com/fact-check/maxine-waters-subpoena-trump/,"if democrats gain a majority in the house of representatives, maxine waters could become chair of a committee that has the power to subpoena president trumpâs bank records.",true,"['donald trump', 'maxine waters']",2018/07/02,Alex Kasprak,"['https://supreme.justia.com/cases/federal/us/418/683/#annotation', 'https://financialservices.house.gov/about/', 'https://www.bloomberg.com/news/articles/2018-06-26/democrats-stick-by-waters-for-finance-panel-despite-controversy', 'https://www.law.cornell.edu/cfr/text/26/301.7216-2']",https://supreme.justia.com/cases/federal/us/418/683/#annotation,2,MartinSerrano
https://www.snopes.com/fact-check/maxine-waters-subpoena-trump/,"if democrats gain a majority in the house of representatives, maxine waters could become chair of a committee that has the power to subpoena president trumpâs bank records.",true,"['donald trump', 'maxine waters']",2018/07/02,Alex Kasprak,"['https://supreme.justia.com/cases/federal/us/418/683/#annotation', 'https://financialservices.house.gov/about/', 'https://www.bloomberg.com/news/articles/2018-06-26/democrats-stick-by-waters-for-finance-panel-despite-controversy', 'https://www.law.cornell.edu/cfr/text/26/301.7216-2']",https://www.bloomberg.com/news/articles/2018-06-26/democrats-stick-by-waters-for-finance-panel-despite-controversy,1,MartinSerrano
https://www.snopes.com/fact-check/ocasio-cortez-resume/,alexandria ocasio-cortez graduated cum laude from boston university's college of arts and sciences in 2011.,true,['Alexandria Ocasio-Cortez'],2019/04/03,Dan Evon,"['https://www.usatoday.com/story/news/politics/2019/04/02/tucker-carlson-goes-after-ocasio-cortez-chris-hayes-monologue/3340896002/', 'https://www.nationalhispanicinstitute.org/jflinternship/', 'http://archive.fo/3mHCb', 'http://archive.fo/bjZvh#selection-323.0-330.0', 'https://history.house.gov/Institution/Origins-Development/Constitutional-Qualifications/', 'https://qz.com/1481551/alexandria-ocasio-cortez-won-a-2007-isef-science-fair-prize-for-her-microbiology-research/', 'https://www.vox.com/2018/11/6/18070704/election-results-alexandria-ocasio-cortez-wins', 'https://theintercept.com/2018/06/27/an-interview-with-alexandria-ocasio-cortez-the-young-democratic-socialist-who-just-shocked-the-establishment/', 'https://www.societyforscience.org/content/ssp-blog/intel-isef-alumna-headed-capitol-hill', 'https://ssd.jpl.nasa.gov/sbdb.cgi?sstr=23238']",http://archive.fo/bjZvh#selection-323.0-330.0,2,MartinSerrano
https://www.snopes.com/fact-check/ocasio-cortez-resume/,alexandria ocasio-cortez graduated cum laude from boston university's college of arts and sciences in 2011.,true,['Alexandria Ocasio-Cortez'],2019/04/03,Dan Evon,"['https://www.usatoday.com/story/news/politics/2019/04/02/tucker-carlson-goes-after-ocasio-cortez-chris-hayes-monologue/3340896002/', 'https://www.nationalhispanicinstitute.org/jflinternship/', 'http://archive.fo/3mHCb', 'http://archive.fo/bjZvh#selection-323.0-330.0', 'https://history.house.gov/Institution/Origins-Development/Constitutional-Qualifications/', 'https://qz.com/1481551/alexandria-ocasio-cortez-won-a-2007-isef-science-fair-prize-for-her-microbiology-research/', 'https://www.vox.com/2018/11/6/18070704/election-results-alexandria-ocasio-cortez-wins', 'https://theintercept.com/2018/06/27/an-interview-with-alexandria-ocasio-cortez-the-young-democratic-socialist-who-just-shocked-the-establishment/', 'https://www.societyforscience.org/content/ssp-blog/intel-isef-alumna-headed-capitol-hill', 'https://ssd.jpl.nasa.gov/sbdb.cgi?sstr=23238']",https://history.house.gov/Institution/Origins-Development/Constitutional-Qualifications/,2,MartinSerrano
https://www.snopes.com/fact-check/ocasio-cortez-resume/,alexandria ocasio-cortez graduated cum laude from boston university's college of arts and sciences in 2011.,true,['Alexandria Ocasio-Cortez'],2019/04/03,Dan Evon,"['https://www.usatoday.com/story/news/politics/2019/04/02/tucker-carlson-goes-after-ocasio-cortez-chris-hayes-monologue/3340896002/', 'https://www.nationalhispanicinstitute.org/jflinternship/', 'http://archive.fo/3mHCb', 'http://archive.fo/bjZvh#selection-323.0-330.0', 'https://history.house.gov/Institution/Origins-Development/Constitutional-Qualifications/', 'https://qz.com/1481551/alexandria-ocasio-cortez-won-a-2007-isef-science-fair-prize-for-her-microbiology-research/', 'https://www.vox.com/2018/11/6/18070704/election-results-alexandria-ocasio-cortez-wins', 'https://theintercept.com/2018/06/27/an-interview-with-alexandria-ocasio-cortez-the-young-democratic-socialist-who-just-shocked-the-establishment/', 'https://www.societyforscience.org/content/ssp-blog/intel-isef-alumna-headed-capitol-hill', 'https://ssd.jpl.nasa.gov/sbdb.cgi?sstr=23238']",http://archive.fo/3mHCb,2,MartinSerrano
https://www.snopes.com/fact-check/ocasio-cortez-resume/,alexandria ocasio-cortez graduated cum laude from boston university's college of arts and sciences in 2011.,true,['Alexandria Ocasio-Cortez'],2019/04/03,Dan Evon,"['https://www.usatoday.com/story/news/politics/2019/04/02/tucker-carlson-goes-after-ocasio-cortez-chris-hayes-monologue/3340896002/', 'https://www.nationalhispanicinstitute.org/jflinternship/', 'http://archive.fo/3mHCb', 'http://archive.fo/bjZvh#selection-323.0-330.0', 'https://history.house.gov/Institution/Origins-Development/Constitutional-Qualifications/', 'https://qz.com/1481551/alexandria-ocasio-cortez-won-a-2007-isef-science-fair-prize-for-her-microbiology-research/', 'https://www.vox.com/2018/11/6/18070704/election-results-alexandria-ocasio-cortez-wins', 'https://theintercept.com/2018/06/27/an-interview-with-alexandria-ocasio-cortez-the-young-democratic-socialist-who-just-shocked-the-establishment/', 'https://www.societyforscience.org/content/ssp-blog/intel-isef-alumna-headed-capitol-hill', 'https://ssd.jpl.nasa.gov/sbdb.cgi?sstr=23238']",https://theintercept.com/2018/06/27/an-interview-with-alexandria-ocasio-cortez-the-young-democratic-socialist-who-just-shocked-the-establishment/,2,MartinSerrano
https://www.snopes.com/fact-check/ocasio-cortez-resume/,alexandria ocasio-cortez graduated cum laude from boston university's college of arts and sciences in 2011.,true,['Alexandria Ocasio-Cortez'],2019/04/03,Dan Evon,"['https://www.usatoday.com/story/news/politics/2019/04/02/tucker-carlson-goes-after-ocasio-cortez-chris-hayes-monologue/3340896002/', 'https://www.nationalhispanicinstitute.org/jflinternship/', 'http://archive.fo/3mHCb', 'http://archive.fo/bjZvh#selection-323.0-330.0', 'https://history.house.gov/Institution/Origins-Development/Constitutional-Qualifications/', 'https://qz.com/1481551/alexandria-ocasio-cortez-won-a-2007-isef-science-fair-prize-for-her-microbiology-research/', 'https://www.vox.com/2018/11/6/18070704/election-results-alexandria-ocasio-cortez-wins', 'https://theintercept.com/2018/06/27/an-interview-with-alexandria-ocasio-cortez-the-young-democratic-socialist-who-just-shocked-the-establishment/', 'https://www.societyforscience.org/content/ssp-blog/intel-isef-alumna-headed-capitol-hill', 'https://ssd.jpl.nasa.gov/sbdb.cgi?sstr=23238']",https://www.usatoday.com/story/news/politics/2019/04/02/tucker-carlson-goes-after-ocasio-cortez-chris-hayes-monologue/3340896002/,2,MartinSerrano
https://www.snopes.com/fact-check/ocasio-cortez-resume/,alexandria ocasio-cortez graduated cum laude from boston university's college of arts and sciences in 2011.,true,['Alexandria Ocasio-Cortez'],2019/04/03,Dan Evon,"['https://www.usatoday.com/story/news/politics/2019/04/02/tucker-carlson-goes-after-ocasio-cortez-chris-hayes-monologue/3340896002/', 'https://www.nationalhispanicinstitute.org/jflinternship/', 'http://archive.fo/3mHCb', 'http://archive.fo/bjZvh#selection-323.0-330.0', 'https://history.house.gov/Institution/Origins-Development/Constitutional-Qualifications/', 'https://qz.com/1481551/alexandria-ocasio-cortez-won-a-2007-isef-science-fair-prize-for-her-microbiology-research/', 'https://www.vox.com/2018/11/6/18070704/election-results-alexandria-ocasio-cortez-wins', 'https://theintercept.com/2018/06/27/an-interview-with-alexandria-ocasio-cortez-the-young-democratic-socialist-who-just-shocked-the-establishment/', 'https://www.societyforscience.org/content/ssp-blog/intel-isef-alumna-headed-capitol-hill', 'https://ssd.jpl.nasa.gov/sbdb.cgi?sstr=23238']",https://www.societyforscience.org/content/ssp-blog/intel-isef-alumna-headed-capitol-hill,2,MartinSerrano
https://www.snopes.com/fact-check/ocasio-cortez-resume/,alexandria ocasio-cortez graduated cum laude from boston university's college of arts and sciences in 2011.,true,['Alexandria Ocasio-Cortez'],2019/04/03,Dan Evon,"['https://www.usatoday.com/story/news/politics/2019/04/02/tucker-carlson-goes-after-ocasio-cortez-chris-hayes-monologue/3340896002/', 'https://www.nationalhispanicinstitute.org/jflinternship/', 'http://archive.fo/3mHCb', 'http://archive.fo/bjZvh#selection-323.0-330.0', 'https://history.house.gov/Institution/Origins-Development/Constitutional-Qualifications/', 'https://qz.com/1481551/alexandria-ocasio-cortez-won-a-2007-isef-science-fair-prize-for-her-microbiology-research/', 'https://www.vox.com/2018/11/6/18070704/election-results-alexandria-ocasio-cortez-wins', 'https://theintercept.com/2018/06/27/an-interview-with-alexandria-ocasio-cortez-the-young-democratic-socialist-who-just-shocked-the-establishment/', 'https://www.societyforscience.org/content/ssp-blog/intel-isef-alumna-headed-capitol-hill', 'https://ssd.jpl.nasa.gov/sbdb.cgi?sstr=23238']",https://www.nationalhispanicinstitute.org/jflinternship/,2,MartinSerrano
https://www.snopes.com/fact-check/ocasio-cortez-resume/,alexandria ocasio-cortez graduated cum laude from boston university's college of arts and sciences in 2011.,true,['Alexandria Ocasio-Cortez'],2019/04/03,Dan Evon,"['https://www.usatoday.com/story/news/politics/2019/04/02/tucker-carlson-goes-after-ocasio-cortez-chris-hayes-monologue/3340896002/', 'https://www.nationalhispanicinstitute.org/jflinternship/', 'http://archive.fo/3mHCb', 'http://archive.fo/bjZvh#selection-323.0-330.0', 'https://history.house.gov/Institution/Origins-Development/Constitutional-Qualifications/', 'https://qz.com/1481551/alexandria-ocasio-cortez-won-a-2007-isef-science-fair-prize-for-her-microbiology-research/', 'https://www.vox.com/2018/11/6/18070704/election-results-alexandria-ocasio-cortez-wins', 'https://theintercept.com/2018/06/27/an-interview-with-alexandria-ocasio-cortez-the-young-democratic-socialist-who-just-shocked-the-establishment/', 'https://www.societyforscience.org/content/ssp-blog/intel-isef-alumna-headed-capitol-hill', 'https://ssd.jpl.nasa.gov/sbdb.cgi?sstr=23238']",https://qz.com/1481551/alexandria-ocasio-cortez-won-a-2007-isef-science-fair-prize-for-her-microbiology-research/,2,MartinSerrano
https://www.snopes.com/fact-check/research-project-hiv-cure/,the trump administrationâs policies have halted a research effort seeking a cure for hiv.,true,"['abortion', 'fetal tissue', 'HIV']",2018/12/11,Alex Kasprak,"['https://www.sciencemag.org/news/2018/09/trump-administration-review-human-fetal-tissue-research', 'http://grantome.com/grant/NIH/ZIA-AI001141-06', 'https://www.sciencemag.org/news/2018/12/trump-administration-has-quietly-barred-nih-scientists-acquiring-fetal-tissue', 'https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4155027/']",http://grantome.com/grant/NIH/ZIA-AI001141-06,2,MartinSerrano
https://www.snopes.com/fact-check/research-project-hiv-cure/,the trump administrationâs policies have halted a research effort seeking a cure for hiv.,true,"['abortion', 'fetal tissue', 'HIV']",2018/12/11,Alex Kasprak,"['https://www.sciencemag.org/news/2018/09/trump-administration-review-human-fetal-tissue-research', 'http://grantome.com/grant/NIH/ZIA-AI001141-06', 'https://www.sciencemag.org/news/2018/12/trump-administration-has-quietly-barred-nih-scientists-acquiring-fetal-tissue', 'https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4155027/']",https://www.sciencemag.org/news/2018/09/trump-administration-review-human-fetal-tissue-research,2,MartinSerrano
https://www.snopes.com/fact-check/research-project-hiv-cure/,the trump administrationâs policies have halted a research effort seeking a cure for hiv.,true,"['abortion', 'fetal tissue', 'HIV']",2018/12/11,Alex Kasprak,"['https://www.sciencemag.org/news/2018/09/trump-administration-review-human-fetal-tissue-research', 'http://grantome.com/grant/NIH/ZIA-AI001141-06', 'https://www.sciencemag.org/news/2018/12/trump-administration-has-quietly-barred-nih-scientists-acquiring-fetal-tissue', 'https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4155027/']",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4155027/,2,MartinSerrano
https://www.snopes.com/fact-check/mitch-mcconnell-polio-government-healthcare/,the u.s. government funded mitch mcconnell's care and rehabilitation when he had polio as a child.,false,"['death and taxes', 'healthcare', 'mitch mcconnell', 'occupy democrats', 'polio', 'trumpcare']",2017/06/23,Dan MacGuill,"['http://archive.is/4OXWd', 'https://data.bls.gov/cgi-bin/cpicalc.pl?cost1=1%2C350%2C030&year1=193801&year2=201705', 'http://www.augustahealth.org/roosevelt-warm-springs/history-of-roosevelt-warm-springs', 'http://archive.is/9ik3l', 'https://play.google.com/books/reader?id=9cO3CgAAQBAJ&printsec=frontcover&output=reader&hl=en&pg=GBS.PA6', 'https://gvs.georgia.gov/roosevelt-warm-springs-0', 'http://archive.is/2iq2Q']",https://data.bls.gov/cgi-bin/cpicalc.pl?cost1=1%2C350%2C030&year1=193801&year2=201705,2,MartinSerrano
https://www.snopes.com/fact-check/mitch-mcconnell-polio-government-healthcare/,the u.s. government funded mitch mcconnell's care and rehabilitation when he had polio as a child.,false,"['death and taxes', 'healthcare', 'mitch mcconnell', 'occupy democrats', 'polio', 'trumpcare']",2017/06/23,Dan MacGuill,"['http://archive.is/4OXWd', 'https://data.bls.gov/cgi-bin/cpicalc.pl?cost1=1%2C350%2C030&year1=193801&year2=201705', 'http://www.augustahealth.org/roosevelt-warm-springs/history-of-roosevelt-warm-springs', 'http://archive.is/9ik3l', 'https://play.google.com/books/reader?id=9cO3CgAAQBAJ&printsec=frontcover&output=reader&hl=en&pg=GBS.PA6', 'https://gvs.georgia.gov/roosevelt-warm-springs-0', 'http://archive.is/2iq2Q']",http://archive.is/4OXWd,1,MartinSerrano
https://www.snopes.com/fact-check/mitch-mcconnell-polio-government-healthcare/,the u.s. government funded mitch mcconnell's care and rehabilitation when he had polio as a child.,false,"['death and taxes', 'healthcare', 'mitch mcconnell', 'occupy democrats', 'polio', 'trumpcare']",2017/06/23,Dan MacGuill,"['http://archive.is/4OXWd', 'https://data.bls.gov/cgi-bin/cpicalc.pl?cost1=1%2C350%2C030&year1=193801&year2=201705', 'http://www.augustahealth.org/roosevelt-warm-springs/history-of-roosevelt-warm-springs', 'http://archive.is/9ik3l', 'https://play.google.com/books/reader?id=9cO3CgAAQBAJ&printsec=frontcover&output=reader&hl=en&pg=GBS.PA6', 'https://gvs.georgia.gov/roosevelt-warm-springs-0', 'http://archive.is/2iq2Q']",http://www.augustahealth.org/roosevelt-warm-springs/history-of-roosevelt-warm-springs,2,MartinSerrano
https://www.snopes.com/fact-check/mitch-mcconnell-polio-government-healthcare/,the u.s. government funded mitch mcconnell's care and rehabilitation when he had polio as a child.,false,"['death and taxes', 'healthcare', 'mitch mcconnell', 'occupy democrats', 'polio', 'trumpcare']",2017/06/23,Dan MacGuill,"['http://archive.is/4OXWd', 'https://data.bls.gov/cgi-bin/cpicalc.pl?cost1=1%2C350%2C030&year1=193801&year2=201705', 'http://www.augustahealth.org/roosevelt-warm-springs/history-of-roosevelt-warm-springs', 'http://archive.is/9ik3l', 'https://play.google.com/books/reader?id=9cO3CgAAQBAJ&printsec=frontcover&output=reader&hl=en&pg=GBS.PA6', 'https://gvs.georgia.gov/roosevelt-warm-springs-0', 'http://archive.is/2iq2Q']",https://gvs.georgia.gov/roosevelt-warm-springs-0,2,MartinSerrano
https://www.snopes.com/fact-check/nancy-pelosi-removed-treason/,police are seeking the impeachment of speaker of the house nancy pelosi for treason.,false,['nancy pelosi'],2019/01/31,David Emery,"['http://www.napo.org/washington-report/latest-news-updates/02-21-2018/', 'https://archive.fo/Comrm', 'https://petitions.whitehouse.gov/petition/impeach-nancy-pelosi-crimes-treason']",https://archive.fo/Comrm,1,MartinSerrano
https://www.snopes.com/fact-check/irl-texts-trafficking/,"text messages from a social app called ""irl"" have been linked to sex trafficking.",false,['crime warnings'],2018/08/28,Dan Evon,"['http://archive.is/zhVd0#selection-3501.52-3501.90', 'https://gizmodo.com/that-viral-tweet-linking-social-app-irl-with-sex-traffi-1828630042', 'https://www.newsweek.com/irl-app-what-text-why-who-sent-got-979555']",https://gizmodo.com/that-viral-tweet-linking-social-app-irl-with-sex-traffi-1828630042,1,MartinSerrano
https://www.snopes.com/fact-check/ca-democrats-lgbtq-bill-pedophiles/,california senate bill 145 would shield pedophiles who rape children from having to register as sex offenders.,mostly false,['the washington pundit'],2019/02/28,David Emery,"['https://sd11.senate.ca.gov/news/20190122-senator-wiener-introduces-legislation-end-discrimination-against-lgbt-people-regarding', 'https://web.archive.org/web/20190223185752/https://thewashingtonpundit.com/2019/02/21/ca-democrats-introduce-lgbtq-bill-that-would-protect-pedophiles-who-rape-children/', 'https://thewashingtonpundit.com/2019/02/21/ca-democrats-introduce-lgbtq-bill-that-would-protect-pedophiles-who-rape-children/', 'http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201920200SB145', 'https://codes.findlaw.com/ca/penal-code/pen-sect-288-3.html']",https://thewashingtonpundit.com/2019/02/21/ca-democrats-introduce-lgbtq-bill-that-would-protect-pedophiles-who-rape-children/,3,MartinSerrano
