page,claim,verdict,tags,date,author,source_list,source_url,value,name
https://www.snopes.com/fact-check/fried-chicken-oreos/,nabisco has announced they will be producing fried chicken oreos.,false,[],,David Mikkelson,['http://www.jsonline.com/blogs/news/267533621.html'],http://www.jsonline.com/blogs/news/267533621.html,2,utku
https://www.snopes.com/fact-check/charlotte-protesters-out-of-state-criminals/,70 per cent of the persons arrested during protests in charlotte had out-of-state ids.,false,"['charlotte protests', 'crime', 'keith lamont scott']",2016/09/26,David Mikkelson,['http://www.snappytv.com/tc/2858447'],http://www.snappytv.com/tc/2858447,3,utku
https://www.snopes.com/fact-check/tide-discontinuing-pods/,the tide challenge has caused the company to discontinue the sale of their pods laundry product.,false,"['huzlers', 'tide challenge']",2018/01/21,David Mikkelson,['http://archive.is/zAkRd'],http://archive.is/zAkRd,1,utku
https://www.snopes.com/fact-check/colored-only-no-whites-allowed/,"during the jim crow era of racial segregation in the american south, some businesses posted ""colored only, no whites allowed"" signs over their doors.",true,[''],2017/05/15,David Emery,['https://gossip.thedirty.com/gossip/chicago/principal-excludes-non-blacks-from-school-event/#post-1807482'],https://gossip.thedirty.com/gossip/chicago/principal-excludes-non-blacks-from-school-event/#post-1807482,2,utku
https://www.snopes.com/fact-check/state-iq/,a chart shows the relationship of voting patterns and intelligence quotients by state.,false,['intelligence quotient'],2004/09/12,David Mikkelson,['http://chrisevans3d.com/files/iq.htm'],http://chrisevans3d.com/files/iq.htm,1,utku
https://www.snopes.com/fact-check/tommy-hilfiger-oprah/,designer tommy hilfiger stated that blacks and asians shouldn't wear his clothes.,false,['Consumer Relations'],2000/02/12,Snopes Staff,['http://web.archive.org/web/20020809033905/http://www.tommy.com/help/rumor/rumorTommy.jhtml'],http://web.archive.org/web/20020809033905/http://www.tommy.com/help/rumor/rumorTommy.jhtml,2,utku
https://www.snopes.com/fact-check/capri-sun-mold-warning/,mold has occasionally been discovered in packages of capri sun fruit drink.,true,[''],2013/02/05,David Mikkelson,['https://www.facebook.com/photo.asp?fbid=3665369692466&set=a.1561209289771.62897.1821484578&type=1&theater'],https://www.facebook.com/photo.asp?fbid=3665369692466&set=a.1561209289771.62897.1821484578&type=1&theater,3,utku
https://www.snopes.com/fact-check/elizabeth-warren-muslims-tolerance/,senator elizabeth warren said that women being raped was an acceptable cost for the tolerance of muslims and praised planned parenthood.,false,"['elizabeth warren', 'muslims', 'planned parenthood', 'quote memes', 'rape']",2017/01/10,Kim LaCapria,['http://archive.is/zPhRo'],http://archive.is/zPhRo,2,utku
https://www.snopes.com/fact-check/ship-of-fools/,remains of a viking ship were discovered on the banks of the mississippi river near memphis.,false,"['Not Necessarily The News', 'nucleation']",,David Mikkelson,['http://worldnewsdailyreport.com/usa-viking-ship-discovered-near-mississipi-river/'],http://worldnewsdailyreport.com/usa-viking-ship-discovered-near-mississipi-river/,1,utku
https://www.snopes.com/fact-check/obama-executive-order-hussain/,president obama signed an executive order to replace supreme court justice antonin scalia with rashad hussain.,false,['This is satire'],2016/02/23,Dan Evon,['http://guides.ll.georgetown.edu/supreme_court_nominations'],http://guides.ll.georgetown.edu/supreme_court_nominations,2,utku
https://www.snopes.com/fact-check/professor-flunk-student-australia-country-continent/,an instructor failed a student for saying that australia was a country rather than a continent.,mostly true,"['Ashley Arnold', 'australia', 'Southern New Hampshire University']",2018/02/09,Arturo Garcia,['https://www.australia.gov.au/about-australia/our-country'],https://www.australia.gov.au/about-australia/our-country,2,utku
https://www.snopes.com/fact-check/contrabagged/,the federal government has banned public school students from bringing sack lunches to school.,mostly false,['education'],,David Mikkelson,['http://www.naturalcuresnotmedicine.com/feds-parents-lunches-home-without-doctors-note-school-lunch/'],http://www.naturalcuresnotmedicine.com/feds-parents-lunches-home-without-doctors-note-school-lunch/,3,utku
https://www.snopes.com/fact-check/fire-the-fool-rally/,stephen colbert and rachel maddow are organizing a 'fire the fool' rally against president trump.,mostly false,"['donald trump', 'rachel maddow', 'stephen colbert']",2017/02/06,Dan Evon,['http://www.firethefool.com/'],http://www.firethefool.com/,3,utku
https://www.snopes.com/fact-check/did-lincoln-racism-equality-oppose/,"in 1858, lincoln expressed his opposition to racial equality and asserted the superiority of white people.",true,"['abraham lincoln', 'charlottesville', 'confederate statues', 'equality', 'history', 'lincoln', 'race', 'racism']",2017/08/16,Dan MacGuill,['http://www.ericfoner.com/index.html'],http://www.ericfoner.com/index.html,2,utku
https://www.snopes.com/fact-check/corona-founder-made-every-person-in-his-village-a-millionaire/,corona beer founder antonino fernandez made everyone in his village a millionaire after his death.,false,"['Antonino Fernandez', 'corona', 'corona founder']",,Dan Evon,['https://www.thesun.co.uk/news/2258226/billionaire-founder-of-corona-beer-brewery-makes-everyone-in-his-village-a-millionaire-in-his-will/'],https://www.thesun.co.uk/news/2258226/billionaire-founder-of-corona-beer-brewery-makes-everyone-in-his-village-a-millionaire-in-his-will/,1,utku
https://www.snopes.com/fact-check/obama-behavioral-experiments/,president obama ordered behavioral experiments be carried out on the american people.,mostly false,"['barack obama', 'behavioral experiments', 'behavioral insights', 'conspiracy', 'executive order', 'obama executive orders']",,Kim LaCapria,['http://blog.practicalethics.ox.ac.uk/2015/09/behavioral-science-public-policy-ethics/'],http://blog.practicalethics.ox.ac.uk/2015/09/behavioral-science-public-policy-ethics/,1,utku
https://www.snopes.com/fact-check/madonna-trump-2020/,"in an interview with fox news in september 2018, madonna said she regretted not voting for donald trump in 2016 and would support him in 2020.",false,"['2020 election', 'celebrity', 'donald trump', 'madonna']",2018/09/10,Dan MacGuill,['http://archive.is/yI8ir'],http://archive.is/yI8ir,3,utku
https://www.snopes.com/fact-check/mississippi-bill-churches-lethal/,mississippi has passed a bill granting churchgoers the right to shoot and kill citizens at will.,mostly false,['gun laws'],2016/04/06,Kim LaCapria,['http://billstatus.ls.state.ms.us/2016/pdf/history/HB/HB0786.xml'],http://billstatus.ls.state.ms.us/2016/pdf/history/HB/HB0786.xml,1,utku
https://www.snopes.com/fact-check/navy-food-changes/,michelle obama instituted a new rule that prohibits the navy from serving fried foods.,false,"['barack obama', 'fried', 'fried food', 'go for green', 'go green', 'healty', 'michele obama', 'michelle obama', 'navy', 'navy menu', 'obesity']",,Dan Evon,['https://www.facebook.com/navytimes/posts/10153496709287490'],https://www.facebook.com/navytimes/posts/10153496709287490,2,utku
https://www.snopes.com/fact-check/heart-attacks-and-water/,drinking four glasses of water at the beginning of each day will prevent heart attacks and cure various diseases.,false,"['cancer', 'Medical Myths']",2010/10/18,Snopes Staff,['http://ezinearticles.com/?Drinking-Water---Does-it-Lower-Blood-Pressure?&id=1416187'],http://ezinearticles.com/?Drinking-Water---Does-it-Lower-Blood-Pressure?&id=1416187,3,utku
https://www.snopes.com/fact-check/frau-blucher-horses/,the horses in 'young frankenstein' react violently to mention of frau blÃ¼cher's name because it means 'glue' in german.,false,"['Films', 'Movies']",2001/03/17,David Mikkelson,['https://en.wikipedia.org/wiki/Gebhard_Leberecht_von_Bl%C3%BCcher'],https://en.wikipedia.org/wiki/Gebhard_Leberecht_von_Bl%C3%BCcher,2,utku
https://www.snopes.com/fact-check/he-loves-me-not/,a woman shockingly found out via a radio program call-in stunt that her long-time boyfriend was married.,legend,['Love Betrayed'],2000/01/28,David Mikkelson,['http://www.andysavage.com/radiopodcast'],http://www.andysavage.com/radiopodcast,2,utku
https://www.snopes.com/fact-check/paul-ryan-conducting-obamacare-phone-survey/,house speaker paul ryan is conducting a phone survey regarding experiences with the affordable care act.,true,"['affordable care act', 'obamacare', 'paul ryan']",2016/11/21,Arturo Garcia,['https://www.congress.gov/bill/114th-congress/house-bill/3762'],https://www.congress.gov/bill/114th-congress/house-bill/3762,2,utku
https://www.snopes.com/fact-check/tragically-hip-cancels-tour/,the band tragically hip has cancelled their tour after members failed to get tickets to their own shows.,false,['tragically hip'],2016/06/06,Dan Evon,['http://www.huffingtonpost.ca/2016/06/01/tragically-hip-tickets-ontario_n_10237260.html'],http://www.huffingtonpost.ca/2016/06/01/tragically-hip-tickets-ontario_n_10237260.html,3,utku
https://www.snopes.com/fact-check/license-to-squeal/,you can look up anyone's driver's license for free through the 'national motor vehicle licence organization' web site.,false,['Important If True'],2010/06/24,David Mikkelson,['http://www.publicdata.com'],http://www.publicdata.com,2,utku
https://www.snopes.com/fact-check/small-michigan-town-syrian-refugees/,"the small michigan town of menominee will be accepting 4,500 syrian refugees.",false,[''],,Kim LaCapria,['http://www.detroitnews.com/story/news/local/michigan/2015/09/10/michigan-likely-take-syria-refugees/72042550/'],http://www.detroitnews.com/story/news/local/michigan/2015/09/10/michigan-likely-take-syria-refugees/72042550/,2,utku
https://www.snopes.com/fact-check/fake-news-missing-scientist-found/,a scientist missing for over 20 years was found living in a secret drug lab in a minnesota couple's basement.,false,['Not Necessarily The News'],2015/05/18,David Mikkelson,['https://www.facebook.com/IFeakingLoveScience'],https://www.facebook.com/IFeakingLoveScience,2,utku
https://www.snopes.com/fact-check/michelle-wolf-hulu-special/,hulu cancelled plans to stream comedian michelle wolfâs standup special after her appearance at the 2018 white house correspondents dinner.,false,['daily world update'],2018/04/29,David Mikkelson,"['http://archive.is/Ksuif', 'https://www.nbcnews.com/politics/white-house/comedian-michelle-wolf-sparks-fury-debate-roast-correspondents-dinner-n869931', 'https://www.hulu.com/press/executive/', 'https://www.cnn.com/2018/04/29/politics/michelle-wolf-whcd-takeaways/index.html', 'http://www.fakenewscodex.com/network/flagg-eagleton-network/']",https://www.hulu.com/press/executive/,3,utku
https://www.snopes.com/fact-check/clinton-supreme-court-purpose/,"hillary clinton said that the supreme court's purpose was not about ""checks and balances"" but to ""change and shape the law.""",false,"['donald trump', 'hillary clinton', 'supreme court']",2016/10/10,Dan Evon,['https://www.facebook.com/rocky.raczkowski.7/posts/10209037716472673'],https://www.facebook.com/rocky.raczkowski.7/posts/10209037716472673,1,utku
https://www.snopes.com/fact-check/michelle-wolf-hulu-special/,hulu cancelled plans to stream comedian michelle wolfâs standup special after her appearance at the 2018 white house correspondents dinner.,false,['daily world update'],2018/04/29,David Mikkelson,"['http://archive.is/Ksuif', 'https://www.nbcnews.com/politics/white-house/comedian-michelle-wolf-sparks-fury-debate-roast-correspondents-dinner-n869931', 'https://www.hulu.com/press/executive/', 'https://www.cnn.com/2018/04/29/politics/michelle-wolf-whcd-takeaways/index.html', 'http://www.fakenewscodex.com/network/flagg-eagleton-network/']",http://archive.is/Ksuif,1,utku
https://www.snopes.com/fact-check/abortion-ar15-florida/,"a woman performed her own abortion with a ""u-abort itâ¢"" attachment for her ar-15.",false,"['abortion', 'ar-15', 'political garbage chute']",2016/06/21,Dan Evon,['https://www.facebook.com/ThePoliticalGarbageChute/info/?entry_point=page_nav_about_item&tab=page_info'],https://www.facebook.com/ThePoliticalGarbageChute/info/?entry_point=page_nav_about_item&tab=page_info,3,utku
https://www.snopes.com/fact-check/michelle-wolf-hulu-special/,hulu cancelled plans to stream comedian michelle wolfâs standup special after her appearance at the 2018 white house correspondents dinner.,false,['daily world update'],2018/04/29,David Mikkelson,"['http://archive.is/Ksuif', 'https://www.nbcnews.com/politics/white-house/comedian-michelle-wolf-sparks-fury-debate-roast-correspondents-dinner-n869931', 'https://www.hulu.com/press/executive/', 'https://www.cnn.com/2018/04/29/politics/michelle-wolf-whcd-takeaways/index.html', 'http://www.fakenewscodex.com/network/flagg-eagleton-network/']",https://www.cnn.com/2018/04/29/politics/michelle-wolf-whcd-takeaways/index.html,2,utku
https://www.snopes.com/fact-check/the-knight-before/,furman university changed the name of its mascot to avoid an embarrassing acronym.,false,['Movies'],,David Mikkelson,['http://www.furman.edu/'],http://www.furman.edu/,2,utku
https://www.snopes.com/fact-check/politiqs/,a new harvard study has shown that liberals have a lower average iq than conservatives.,false,['Not Necessarily The News'],,David Mikkelson,['https://iahymnewsnetwork.wordpress.com/2011/08/10/new-study-shows-liberals-have-a-lower-average-iq-than-conservatives/'],https://iahymnewsnetwork.wordpress.com/2011/08/10/new-study-shows-liberals-have-a-lower-average-iq-than-conservatives/,1,utku
https://www.snopes.com/fact-check/phyllis-schlafly-woman-president-over-my-dead-body/,"phyllis schlafly once said, ""there will be a woman president over my dead body.""",false,"['feminism', 'obituary', 'phyllis schlafly']",2016/09/06,David Emery,['http://caucuses.desmoinesregister.com/2011/12/04/conservative-activist-phyllis-schlafly-endorses-michele-bachmann/'],http://caucuses.desmoinesregister.com/2011/12/04/conservative-activist-phyllis-schlafly-endorses-michele-bachmann/,2,utku
https://www.snopes.com/fact-check/call-scam/,telemarketers are luring those whove signed up for the national do not call list by getting them to request coupons for free products.,true.,['Pending Legislation'],,David Mikkelson,['http://www.liquidsoapproducts.com/rules.html'],http://www.liquidsoapproducts.com/rules.html,3,utku
https://www.snopes.com/fact-check/black-heritage-stamps-2/,the united states postal service is discontinuing the black heritage series of stamps and destroying the remaining stock.,false.,['Moral Outrage'],,David Mikkelson,['http://web.archive.org/web/20000604104815/www.usps.com/news/stamps/99/black_heritage.htm'],http://web.archive.org/web/20000604104815/www.usps.com/news/stamps/99/black_heritage.htm,1,utku
